35,165,255,198,30,166,260,201,5,165,0,167,1,167,7,156
35,165,255,198,31,283,261,200,5,165,116,171,45,255,125,166
35,165,255,198,34,172,259,201,5,165,6,170,3,170,12,160
35,165,255,198,31,278,261,199,5,165,110,172,43,251,121,167
35,165,255,198,32,184,259,201,5,165,15,178,7,177,22,168
35,165,255,198,32,282,263,199,5,165,112,174,44,255,121,169
35,165,255,198,31,169,260,198,5,165,3,169,4,170,9,158
35,165,255,198,33,168,258,201,5,165,4,168,3,167,11,157
35,165,255,198,31,168,258,197,5,165,4,168,5,169,10,157
35,165,255,198,33,169,258,200,5,165,5,168,3,168,11,158
35,165,255,198,31,167,262,199,5,165,-1,167,2,169,5,157
35,165,255,198,33,283,262,200,5,165,114,172,45,256,122,167
35,165,255,198,32,167,260,200,5,165,1,167,2,168,8,157
35,165,255,198,33,172,258,200,5,165,7,170,4,170,14,160
35,165,255,198,30,177,261,197,5,165,8,176,6,175,14,165
35,165,255,198,33,167,258,202,5,165,3,167,2,166,10,156
35,165,255,198,30,169,259,198,5,165,4,169,4,169,10,158
35,165,255,198,31,280,260,202,5,165,113,168,43,251,121,163
35,165,255,198,30,166,257,200,5,165,4,167,3,166,10,156
35,165,255,198,31,167,263,200,5,165,-2,167,1,169,4,157
